time,x,y,theta, vx, vy, omega
24.59999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.61999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.63999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.65999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.67999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.69999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.71999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.73999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.75999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.77999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.79999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.81999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.83999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.85999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.87999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.89999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.91999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.93999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.95999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.97999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
24.99999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.01999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.03999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.05999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.07999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.09999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.11999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.13999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.15999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.17999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.19999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.21999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.23999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.25999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.27999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.29999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.31999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.33999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.35999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.37999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.39999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.41999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.43999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.45999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.47999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.49999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.51999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.53999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.55999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.57999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.59999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.61999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.63999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.65999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.67999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.69999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.71999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.73999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.75999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.77999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.79999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.81999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.83999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.85999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.87999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.89999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.91999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.93999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.95999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.97999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
25.99999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.01999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.03999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.05999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.07999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.09999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.11999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.13999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.15999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.17999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.19999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.21999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.23999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.25999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.27999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.29999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.31999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.33999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.35999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.37999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.39999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.41999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.43999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.45999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.47999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.49999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.51999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.53999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.55999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.57999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.59999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.61999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.63999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.65999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.67999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.69999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.71999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.73999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.75999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.77999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.79999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.81999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.83999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.85999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.87999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.89999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.91999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.93999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.95999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.97999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
26.99999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.01999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.03999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.05999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.07999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.09999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.11999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.13999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.15999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.17999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.19999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.21999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.23999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.25999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.27999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.29999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.31999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.33999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.35999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.37999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.39999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.41999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.43999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.45999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.47999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.49999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.51999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.53999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.55999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.57999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.59999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.61999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.63999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.65999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.67999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.69999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.71999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.73999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.75999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.77999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.79999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.81999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.83999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.85999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.87999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.89999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.91999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.93999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.95999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.97999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
27.99999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.01999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.03999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.05999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.07999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.09999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.11999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.13999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.15999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.17999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.19999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.21999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.23999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.25999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.27999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.29999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.31999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.33999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.35999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.37999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.39999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.41999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.43999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.45999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.47999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.49999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.51999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.53999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.55999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.57999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.59999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.61999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.63999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.65999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.67999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.69999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.71999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.73999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.75999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.77999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.79999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.81999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.83999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.85999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.87999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.89999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.91999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.93999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.95999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.97999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
28.99999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.01999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.03999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.05999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.07999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.09999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.11999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.13999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.15999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.17999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.19999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.21999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.23999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.25999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.27999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.29999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.31999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.33999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.35999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.37999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.39999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.41999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.43999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.45999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.47999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.49999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.51999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.53999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.55999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.57999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.59999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.61999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.63999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.65999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.67999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.69999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.71999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.73999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.75999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.77999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.79999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.81999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.83999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.85999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.87999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.89999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.91999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.93999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.95999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.97999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
29.99999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.01999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.03999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.05999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.07999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.09999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.11999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.13999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.15999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.17999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.19999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.21999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.23999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.25999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.27999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.29999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.31999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.33999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.35999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.37999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.39999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.41999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.43999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.45999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.47999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.49999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.51999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.53999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.55999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.57999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.59999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.61999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.63999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.65999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.67999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.69999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.71999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.73999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.75999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.77999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.79999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.81999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.83999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.85999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.87999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.89999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.91999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.93999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.95999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.97999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
30.99999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.01999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.03999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.05999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.07999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.09999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.11999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.13999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.15999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.17999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.19999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.21999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.23999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.25999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.27999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.29999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.31999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.33999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.35999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.37999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.39999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.41999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.43999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.45999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.47999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.49999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.51999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.53999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.55999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.57999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.59999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.61999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.63999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.65999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.67999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.69999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.71999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.73999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.75999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.77999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.79999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.81999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.83999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.85999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.87999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.89999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.91999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.93999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.95999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.97999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
31.99999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
32.01999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
32.03999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
32.05999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
32.07999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
32.09999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
32.11999,0,0,0,0,0,0,0,0,4.5,0.5,22.5,1,1
